filename	acq_time
meg/sub-24175_task-mmi3_run-1_meg.ds	2019-10-07T17:24:47
meg/sub-24175_task-rest_run-1_meg.ds	2019-10-07T17:44:24
anat/sub-24175_acq-mprage_T1w.nii.gz	2019-10-07T18:18:52
